     0.9190918E+02     0.1025233E+20
     0.9210920E+02     0.8745267E+19
     0.9230922E+02     0.2545479E+19
     0.9250924E+02     0.1230613E+18
     0.9270926E+02     0.4515187E+19
     0.9290928E+02     0.9242170E+19
     0.9310930E+02     0.7537405E+19
     0.9330932E+02     0.1851300E+19
     0.9350934E+02     0.3272453E+18
     0.9370936E+02     0.5288740E+19
     0.9390938E+02     0.9935503E+19
     0.9410940E+02     0.7848538E+19
     0.9430942E+02     0.1930977E+19
     0.9450944E+02     0.2806533E+18
     0.9470946E+02     0.4871267E+19
     0.9490948E+02     0.8939572E+19
     0.9510950E+02     0.6639304E+19
     0.9530952E+02     0.1284349E+19
     0.9550954E+02     0.5977156E+18
     0.9570956E+02     0.5744136E+19
     0.9590958E+02     0.9638583E+19
     0.9610960E+02     0.6884975E+19
     0.9630962E+02     0.1315918E+19
     0.9650964E+02     0.5543362E+18
     0.9670966E+02     0.5334678E+19
     0.9690968E+02     0.8628119E+19
     0.9710970E+02     0.5691984E+19
     0.9730972E+02     0.7671309E+18
     0.9750974E+02     0.9938678E+18
     0.9770976E+02     0.6235917E+19
     0.9790978E+02     0.9232127E+19
     0.9810980E+02     0.5821258E+19
     0.9830982E+02     0.7583450E+18
     0.9850984E+02     0.9568642E+18
     0.9870986E+02     0.5796204E+19
     0.9890988E+02     0.8167914E+19
     0.9910990E+02     0.4651593E+19
     0.9930992E+02     0.3413266E+18
     0.9950994E+02     0.1532439E+19
     0.9970996E+02     0.6718870E+19
     0.9990998E+02     0.8686137E+19
     0.1001100E+03     0.4697023E+19
     0.1003100E+03     0.3174036E+18
     0.1005100E+03     0.1512365E+19
     0.1007101E+03     0.6275769E+19
     0.1009101E+03     0.7628683E+19
     0.1011101E+03     0.3620820E+19
     0.1013101E+03     0.7324671E+17
     0.1015101E+03     0.2213311E+19
     0.1017102E+03     0.7169804E+19
     0.1019102E+03     0.8016001E+19
     0.1021102E+03     0.3577861E+19
     0.1023102E+03     0.5460668E+17
     0.1025102E+03     0.2203382E+19
     0.1027103E+03     0.6672226E+19
     0.1029103E+03     0.6916827E+19
     0.1031103E+03     0.2593143E+19
     0.1033103E+03     0.4699529E+16
     0.1035103E+03     0.3026523E+19
     0.1037104E+03     0.7516075E+19
     0.1039104E+03     0.7182988E+19
     0.1041104E+03     0.2509722E+19
     0.1043104E+03     0.1151819E+17
     0.1045104E+03     0.2962254E+19
     0.1047105E+03     0.6850522E+19
     0.1049105E+03     0.5971353E+19
     0.1051105E+03     0.1621299E+19
     0.1053105E+03     0.1807971E+18
     0.1055105E+03     0.3902677E+19
     0.1057106E+03     0.7631575E+19
     0.1059106E+03     0.6132562E+19
     0.1061106E+03     0.1524406E+19
     0.1063106E+03     0.2169813E+18
     0.1065106E+03     0.3792934E+19
     0.1067107E+03     0.6876646E+19
     0.1069107E+03     0.4950488E+19
     0.1071107E+03     0.8422676E+18
     0.1073107E+03     0.6012371E+18
     0.1075107E+03     0.4746431E+19
     0.1077108E+03     0.7473909E+19
     0.1079108E+03     0.4940274E+19
     0.1081108E+03     0.7267759E+18
     0.1083108E+03     0.6846427E+18
